序号,时间,半长轴,星下点经度(°),异常值,控制状态,日期
2184,2023-12-08 09:52:52,42195.1228,-90.8936,0,0,2023-12-08
2185,2023-12-08 09:52:52,42195.1228,-90.8936,0,0,2023-12-08
2186,2023-12-08 21:33:36,42195.1428,-90.8072,0,0,2023-12-08
2187,2023-12-09 09:35:28,42195.1647,-91.2447,0,0,2023-12-09
2188,2023-12-09 09:35:28,42195.1647,-91.2447,0,0,2023-12-09
2189,2023-12-09 21:37:29,42195.1916,-91.2148,0,0,2023-12-09
2190,2023-12-09 21:37:29,42195.1916,-91.2148,0,0,2023-12-09
2191,2023-12-10 00:50:32,42195.2001,-91.4251,0,0,2023-12-10
2192,2023-12-10 00:50:32,42195.2001,-91.4251,0,0,2023-12-10
2193,2023-12-10 10:57:57,42195.2237,-91.8026,0,0,2023-12-10
2194,2023-12-10 10:57:57,42195.2237,-91.8026,0,0,2023-12-10
2195,2023-12-10 21:41:21,42195.2385,-91.6222,0,0,2023-12-10
2196,2023-12-10 21:41:21,42195.2385,-91.6222,0,0,2023-12-10
2197,2023-12-11 11:43:15,42195.2708,-92.2192,0,0,2023-12-11
2198,2023-12-11 11:43:15,42195.2708,-92.2192,0,0,2023-12-11
2199,2023-12-11 21:45:12,42195.2854,-92.0299,0,0,2023-12-11
2200,2023-12-11 21:45:12,42195.2854,-92.0299,0,0,2023-12-11
2201,2023-12-12 01:33:43,42195.295,-92.1519,0,0,2023-12-12
2202,2023-12-12 01:33:43,42195.295,-92.1519,0,0,2023-12-12
2203,2023-12-12 09:47:03,42195.3014,-92.466,0,0,2023-12-12
2204,2023-12-12 09:47:03,42195.3014,-92.466,0,0,2023-12-12
2205,2023-12-12 21:49:06,42195.3315,-92.4379,0,0,2023-12-12
2206,2023-12-12 21:49:06,42195.3315,-92.4379,0,0,2023-12-12
2207,2023-12-13 09:50:58,42195.3542,-92.8743,0,0,2023-12-13
2208,2023-12-13 09:50:58,42195.3542,-92.8743,0,0,2023-12-13
2209,2023-12-14 07:29:56,42195.3964,-92.8761,0,0,2023-12-14
2210,2023-12-14 07:29:56,42195.3964,-92.8761,0,0,2023-12-14
2211,2023-12-15 10:08:42,42195.4343,-93.7068,0,0,2023-12-15
2212,2023-12-15 20:17:36,42195.4497,-93.3901,0,0,2023-12-15
2213,2023-12-16 11:49:02,42195.4789,-94.1777,0,0,2023-12-16
2214,2023-12-17 11:47:58,42195.5143,-94.5705,0,0,2023-12-17
2215,2023-12-17 20:25:22,42195.5458,-94.2165,0,0,2023-12-17
2216,2023-12-18 10:07:25,42195.5562,-94.9003,0,0,2023-12-18
2217,2023-12-18 20:29:01,42195.568,-94.6264,0,0,2023-12-18
2218,2023-12-19 00:45:21,42195.5739,-94.9458,0,0,2023-12-19
2219,2023-12-19 12:03:27,42195.5882,-95.3446,0,0,2023-12-19
2220,2023-12-20 08:34:57,42195.6132,-95.4723,0,0,2023-12-20
2221,2023-12-20 08:34:57,42195.6132,-95.4723,0,0,2023-12-20
2222,2023-12-21 08:39:24,42195.6595,-95.8897,0,0,2023-12-21
2223,2023-12-21 08:39:24,42195.6595,-95.8897,0,0,2023-12-21
2224,2023-12-22 09:20:39,42195.6907,-96.4029,0,0,2023-12-22
2225,2023-12-22 09:20:39,42195.6907,-96.4029,0,0,2023-12-22
2226,2023-12-23 09:23:34,42195.7351,-96.8139,0,0,2023-12-23
2227,2023-12-23 09:23:34,42195.7351,-96.8139,0,0,2023-12-23
2228,2023-12-23 14:52:34,42195.7418,-96.5154,0,0,2023-12-23
2229,2023-12-23 14:52:34,42195.7418,-96.5154,0,0,2023-12-23
2230,2023-12-24 08:50:51,42195.7623,-97.1331,0,0,2023-12-24
2231,2023-12-24 08:50:51,42195.7623,-97.1331,0,0,2023-12-24
2232,2023-12-24 15:07:54,42195.7716,-96.8668,0,0,2023-12-24
2233,2023-12-24 15:07:54,42195.7716,-96.8668,0,0,2023-12-24
2234,2023-12-25 10:08:16,42195.7938,-97.7026,0,0,2023-12-25
2235,2023-12-25 10:08:16,42195.7938,-97.7026,0,0,2023-12-25
2236,2023-12-25 14:10:45,42195.8019,-97.4143,0,0,2023-12-25
2237,2023-12-25 14:10:45,42195.8019,-97.4143,0,0,2023-12-25
2238,2023-12-25 20:56:46,42195.8098,-97.5272,0,0,2023-12-25
2239,2023-12-25 20:56:46,42195.8098,-97.5272,0,0,2023-12-25
2240,2023-12-26 14:59:55,42195.8317,-97.6719,0,0,2023-12-26
2241,2023-12-26 14:59:55,42195.8317,-97.6719,0,0,2023-12-26
2242,2023-12-26 21:00:38,42195.8412,-97.9423,0,0,2023-12-26
2243,2023-12-27 10:16:50,42195.8572,-98.5172,0,0,2023-12-27
2244,2023-12-27 10:16:50,42195.8572,-98.5172,0,0,2023-12-27
2245,2023-12-27 14:50:36,42195.8637,-98.0895,0,0,2023-12-27
2246,2023-12-27 14:50:36,42195.8637,-98.0895,0,0,2023-12-27
2247,2023-12-28 14:20:50,42195.8895,-98.5633,0,0,2023-12-28
2248,2023-12-28 14:20:50,42195.8895,-98.5633,0,0,2023-12-28
2249,2023-12-29 12:28:58,42195.9207,-99.2487,0,0,2023-12-29
2250,2023-12-29 12:28:58,42195.9207,-99.2487,0,0,2023-12-29
2251,2023-12-29 15:06:18,42195.921,-98.8393,0,0,2023-12-29
2252,2023-12-29 15:06:18,42195.921,-98.8393,0,0,2023-12-29
2253,2023-12-29 21:12:11,42195.9249,-99.1875,0,0,2023-12-29
2254,2023-12-29 21:12:11,42195.9249,-99.1875,0,0,2023-12-29
2255,2023-12-30 15:06:55,42195.937,-99.2319,0,0,2023-12-30
2256,2023-12-30 15:06:55,42195.937,-99.2319,0,0,2023-12-30
2257,2023-12-30 21:16:04,42195.9364,-99.6009,0,0,2023-12-30
2258,2023-12-30 21:16:04,42195.9364,-99.6009,0,0,2023-12-30
2259,2023-12-31 11:13:01,42195.9572,-100.1389,0,0,2023-12-31
2260,2023-12-31 11:13:01,42195.9572,-100.1389,0,0,2023-12-31
2261,2024-01-01 04:46:23,42195.9609,-99.8058,0,0,2024-01-01
2262,2024-01-01 04:46:23,42195.9609,-99.8058,0,0,2024-01-01
2263,2024-01-01 13:39:35,42195.9775,-100.2556,0,0,2024-01-01
2264,2024-01-01 13:39:35,42195.9775,-100.2556,0,0,2024-01-01
2265,2024-01-01 15:53:04,42195.9775,-99.9376,0,0,2024-01-01
2266,2024-01-02 13:02:10,42195.9895,-100.7515,0,0,2024-01-02
2267,2024-01-02 15:33:04,42195.9974,-100.3681,0,0,2024-01-02
2268,2024-01-03 09:07:43,42196.0061,-101.2314,0,0,2024-01-03
2269,2024-01-03 13:40:05,42196.0061,-101.0438,0,0,2024-01-03
2270,2024-01-04 14:16:11,42196.0241,-101.3393,0,0,2024-01-04
2271,2024-01-05 12:10:23,42196.028,-102.0591,0,0,2024-01-05
2272,2024-01-05 12:10:23,42196.028,-102.0591,0,0,2024-01-05
2273,2024-01-06 12:22:09,42196.0432,-102.4325,0,0,2024-01-06
2274,2024-01-06 12:22:09,42196.0432,-102.4325,0,0,2024-01-06
2275,2024-01-06 15:09:25,42196.0364,-102.0022,0,0,2024-01-06
2276,2024-01-06 15:09:25,42196.0364,-102.0022,0,0,2024-01-06
2277,2024-01-07 08:00:59,42196.0429,-102.6891,0,0,2024-01-07
2278,2024-01-07 08:00:59,42196.0429,-102.6891,0,0,2024-01-07
2279,2024-01-07 19:01:47,42196.0404,-102.5107,0,0,2024-01-07
2280,2024-01-07 19:01:47,42196.0404,-102.5107,0,0,2024-01-07
2281,2024-01-08 13:40:30,42196.0482,-103.0183,0,0,2024-01-08
2282,2024-01-09 08:41:12,42196.0603,-103.6123,0,0,2024-01-09
2283,2024-01-10 04:28:09,42196.0634,-103.422,0,0,2024-01-10
2284,2024-01-10 08:12:13,42196.0609,-103.9451,0,0,2024-01-10
2285,2024-01-11 11:54:45,42196.0656,-104.4723,0,0,2024-01-11
2286,2024-01-12 08:19:43,42196.0606,-104.7794,0,0,2024-01-12
2287,2024-01-12 20:21:36,42196.0578,-104.7641,0,0,2024-01-12
2288,2024-01-13 08:23:23,42196.0628,-105.1964,0,0,2024-01-13
2289,2024-01-14 08:29:23,42196.0589,-105.6176,0,0,2024-01-14
2290,2024-01-14 13:25:35,42196.0575,-105.4309,0,0,2024-01-14
2291,2024-01-15 14:49:51,42196.051,-105.6159,0,0,2024-01-15
2292,2024-01-15 20:32:47,42196.0522,-106.0135,0,0,2024-01-15
2293,2024-01-16 11:43:34,42196.0524,-106.4771,0,0,2024-01-16
2294,2024-01-16 20:36:33,42196.0513,-106.4296,0,0,2024-01-16
2295,2024-01-17 11:44:42,42196.0457,-106.8711,0,0,2024-01-17
2296,2024-01-18 13:52:03,42196.0381,-106.9388,0,0,2024-01-18
2297,2024-01-18 16:02:02,42196.0378,-106.7281,0,0,2024-01-18
2298,2024-01-19 14:16:36,42196.0317,-107.2735,0,0,2024-01-19
2299,2024-01-19 15:58:25,42196.0303,-107.13,0,0,2024-01-19
2300,2024-01-20 03:15:38,42196.0384,-107.4284,0,0,2024-01-20
2301,2024-01-21 06:51:04,42196.0199,-108.1984,0,0,2024-01-21
2302,2024-01-21 11:43:58,42196.0131,-108.4568,0,0,2024-01-21
2303,2024-01-21 14:14:28,42196.0103,-108.0694,0,0,2024-01-21
2304,2024-01-22 05:04:40,42196.0036,-108.3252,0,0,2024-01-22
2305,2024-01-22 14:15:48,42196.0033,-108.4628,0,0,2024-01-22
2306,2024-01-23 04:44:16,42196.003,-108.695,0,0,2024-01-23
2307,2024-01-23 14:28:12,42196.0044,-108.8347,0,0,2024-01-23
2308,2024-01-24 12:24:15,42195.9831,-109.5461,0,0,2024-01-24
2309,2024-01-25 09:48:01,42195.9685,-110.1706,0,0,2024-01-25
2310,2024-01-26 11:52:12,42195.9513,-110.4167,0,0,2024-01-26
2311,2024-01-26 14:47:35,42195.9488,-109.9899,0,0,2024-01-26
2312,2024-01-27 14:11:44,42195.9272,-110.4513,0,0,2024-01-27
2313,2024-01-28 13:19:39,42195.9103,-110.9728,0,0,2024-01-28
2314,2024-01-28 15:37:52,42195.9072,-110.741,0,0,2024-01-28
2315,2024-01-29 11:17:00,42195.8879,-111.6791,0,0,2024-01-29
2316,2024-01-30 11:19:50,42195.8536,-112.0672,0,0,2024-01-30
2317,2024-01-31 07:35:21,42195.8311,-112.3939,0,0,2024-01-31
2318,2024-01-31 15:17:26,42195.8244,-111.947,0,0,2024-01-31
2319,2024-02-01 14:22:20,42195.7932,-112.4083,0,0,2024-02-01
2320,2024-02-02 08:29:18,42195.7677,-113.314,0,0,2024-02-02
2321,2024-02-03 11:27:14,42195.7292,-113.6255,0,0,2024-02-03
2322,2024-02-03 15:05:04,42195.7244,-113.1465,0,0,2024-02-03
2323,2024-02-04 11:43:40,42195.6972,-113.9786,0,0,2024-02-04
2324,2024-02-04 14:47:00,42195.6924,-113.5588,0,0,2024-02-04
2325,2024-02-05 14:47:16,42195.6489,-113.9522,0,0,2024-02-05
2326,2024-02-06 14:42:51,42195.6146,-114.3515,0,0,2024-02-06
2327,2024-02-06 15:51:25,42195.6121,-114.3322,0,0,2024-02-06
2328,2024-02-06 15:51:25,42195.6121,-114.3322,0,0,2024-02-06
2329,2024-02-07 15:02:52,42195.5727,-114.7291,0,0,2024-02-07
2330,2024-02-07 15:02:52,42195.5727,-114.7291,0,0,2024-02-07
2331,2024-02-07 16:17:39,42195.5705,-114.7517,0,0,2024-02-07
2332,2024-02-08 15:06:28,42195.5289,-115.1212,0,0,2024-02-08
2333,2024-02-09 12:28:09,42195.4891,-115.8051,0,0,2024-02-09
2334,2024-02-10 14:44:21,42195.4506,-115.9219,0,0,2024-02-10
2335,2024-02-10 15:58:47,42195.4466,-115.9247,0,0,2024-02-10
2336,2024-02-11 14:01:56,42195.3989,-116.3636,0,0,2024-02-11
2337,2024-02-11 15:41:53,42195.3958,-116.3069,0,0,2024-02-11
2338,2024-02-12 07:28:23,42195.3691,-117.195,0,0,2024-02-12
2339,2024-02-13 14:28:06,42195.3062,-117.1078,0,0,2024-02-13
2340,2024-02-14 06:53:24,42195.2736,-117.9044,0,0,2024-02-14
2341,2024-02-14 15:29:55,42195.2596,-117.4822,0,0,2024-02-14
2342,2024-02-15 12:21:42,42195.2186,-118.1387,0,0,2024-02-15
2343,2024-02-16 09:17:13,42195.1723,-118.8807,0,0,2024-02-16
2344,2024-02-16 14:30:17,42195.1762,-118.2751,0,0,2024-02-16
2345,2024-02-17 13:29:08,42195.1113,-118.7447,0,0,2024-02-17
2346,2024-02-17 16:07:12,42195.106,-118.6954,0,0,2024-02-17
2347,2024-02-18 12:22:36,42195.0706,-119.2865,0,0,2024-02-18
2348,2024-02-18 13:28:25,42195.0675,-119.1318,0,0,2024-02-18
2349,2024-02-18 16:04:01,42195.0633,-119.085,0,0,2024-02-18
2350,2024-02-19 15:04:30,42195.0116,-119.4284,0,0,2024-02-19
2351,2024-02-20 12:33:28,42194.9602,-120.0217,0,0,2024-02-20
2352,2024-02-20 15:20:04,42194.9583,-119.8232,0,0,2024-02-20
2353,2024-02-21 15:15:19,42194.8962,-120.2087,0,0,2024-02-21
2354,2024-02-22 15:10:54,42194.8451,-120.5955,0,0,2024-02-22
2355,2024-02-23 14:47:55,42194.7869,-120.9772,0,0,2024-02-23
2356,2024-02-24 09:45:39,42194.7325,-121.939,0,0,2024-02-24
2357,2024-02-24 15:57:19,42194.7176,-121.419,0,0,2024-02-24
2358,2024-02-25 13:20:24,42194.6625,-121.823,0,0,2024-02-25
2359,2024-02-25 16:07:25,42194.6575,-121.8251,0,0,2024-02-25
2360,2024-02-26 14:47:11,42194.5932,-122.1319,0,0,2024-02-26
2361,2024-02-27 11:32:37,42194.5336,-122.836,0,0,2024-02-27
2362,2024-02-28 13:54:24,42194.4519,-122.9157,0,0,2024-02-28
2363,2024-02-28 15:22:49,42194.4471,-122.9208,0,0,2024-02-28
2364,2024-03-01 07:00:42,42194.412,-124.7898,0,0,2024-03-01
2365,2024-03-01 16:21:08,42194.3831,-124.387,0,0,2024-03-01
2366,2024-03-02 14:30:53,42194.3062,-124.6436,0,0,2024-03-02
2367,2024-03-03 13:54:25,42194.2402,-125.0371,0,0,2024-03-03
2368,2024-03-04 12:28:24,42194.1756,-125.5496,0,0,2024-03-04
2369,2024-03-05 09:18:47,42194.1062,-126.3607,0,0,2024-03-05
2370,2024-03-05 16:34:45,42194.0823,-125.9542,0,0,2024-03-05
2371,2024-03-06 12:47:25,42194.0113,-126.2506,0,0,2024-03-06
2372,2024-03-07 09:09:11,42193.9459,-127.116,0,0,2024-03-07
2373,2024-03-08 07:41:42,42193.8678,-127.5077,0,0,2024-03-08
2374,2024-03-09 09:53:00,42193.7835,-127.7813,0,0,2024-03-09
2375,2024-03-09 16:48:25,42193.7577,-127.5084,0,0,2024-03-09
2376,2024-03-10 13:20:03,42193.6923,-127.6783,0,0,2024-03-10
2377,2024-03-11 09:00:25,42193.6165,-128.6012,0,0,2024-03-11
2378,2024-03-11 16:55:13,42193.587,-128.2801,0,0,2024-03-11
2379,2024-03-12 10:31:43,42193.5347,-128.7835,0,0,2024-03-12
2380,2024-03-13 17:01:53,42193.4353,-129.0506,0,0,2024-03-13
2381,2024-03-14 03:20:37,42193.4059,-129.1605,0,0,2024-03-14
2382,2024-03-14 14:44:07,42193.3444,-129.1442,0,0,2024-03-14
2383,2024-03-14 17:05:09,42193.3424,-129.4318,0,0,2024-03-14
2384,2024-03-15 04:44:42,42193.2975,-129.7532,0,0,2024-03-15
2385,2024-03-15 17:08:28,42193.2694,-129.8151,0,0,2024-03-15
2386,2024-03-16 03:27:03,42193.2273,-129.918,0,0,2024-03-16
2387,2024-03-16 17:11:43,42193.1703,-130.1932,0,0,2024-03-16
2388,2024-03-17 11:03:17,42193.0978,-130.4955,0,0,2024-03-17
2389,2024-03-17 17:14:56,42193.0874,-130.5727,0,0,2024-03-17
2390,2024-03-18 03:33:42,42193.0557,-130.6748,0,0,2024-03-18
2391,2024-03-18 07:24:00,42193.0487,-131.192,0,0,2024-03-18
2392,2024-03-18 17:18:22,42193.0018,-130.9512,0,0,2024-03-18
2393,2024-03-19 06:48:42,42192.9549,-131.5217,0,0,2024-03-19
2394,2024-03-19 15:38:36,42192.9243,-131.0732,0,0,2024-03-19
2395,2024-03-21 05:47:42,42192.7903,-132.142,0,0,2024-03-21
2396,2024-03-21 07:42:18,42192.7827,-132.2827,0,0,2024-03-21
2397,2024-03-22 09:47:03,42192.6831,-132.4694,0,0,2024-03-22
2398,2024-03-22 15:48:31,42192.6656,-132.194,0,0,2024-03-22
2399,2024-03-23 06:52:15,42192.6019,-132.977,0,0,2024-03-23
2400,2024-03-23 13:40:44,42192.5682,-132.3853,0,0,2024-03-23
2401,2024-03-24 13:59:42,42192.4747,-132.7491,0,0,2024-03-24
2402,2024-03-25 05:15:29,42192.327,-132.8951,0,0,2024-03-25
2403,2024-03-26 05:15:29,42192.327,-133.8807,0,0,2024-03-26
2404,2024-03-26 14:26:58,42192.1844,-132.8594,0,0,2024-03-26
2405,2024-03-27 17:51:23,42192.0673,-133.6728,0,0,2024-03-27
2406,2024-03-28 14:42:59,42191.9822,-133.5931,0,0,2024-03-28
2407,2024-03-28 16:11:36,42191.974,-133.7885,0,0,2024-03-28
2408,2024-03-29 15:07:20,42191.8688,-133.9908,0,0,2024-03-29
2409,2024-03-29 16:14:51,42191.864,-134.1515,0,0,2024-03-29
2410,2024-03-30 03:32:46,42191.8174,-134.4007,0,0,2024-03-30
2411,2024-03-30 14:15:23,42191.7708,-134.2567,0,0,2024-03-30
2412,2024-03-31 16:18:06,42191.7635,-135.5002,0,0,2024-03-31
2413,2024-04-01 13:03:02,42191.6753,-135.5551,0,0,2024-04-01
2414,2024-04-02 11:44:22,42191.5706,-135.9823,0,0,2024-04-02
2415,2024-04-02 14:21:13,42191.5588,-135.9481,0,0,2024-04-02
2416,2024-04-03 06:34:42,42191.4903,-136.8412,0,0,2024-04-03
2417,2024-04-03 16:27:30,42191.4431,-136.5779,0,0,2024-04-03
2418,2024-04-04 10:57:40,42191.3701,-136.7575,0,0,2024-04-04
2419,2024-04-04 14:47:35,42191.349,-136.6881,0,0,2024-04-04
2420,2024-04-05 07:58:52,42191.2724,-137.5002,0,0,2024-04-05
2421,2024-04-05 16:33:47,42191.2283,-137.2894,0,0,2024-04-05
2422,2024-04-06 11:48:42,42191.1393,-137.3222,0,0,2024-04-06
2423,2024-04-06 16:36:56,42191.116,-137.6422,0,0,2024-04-06
2424,2024-04-07 13:53:06,42191.0273,-137.632,0,0,2024-04-07
2425,2024-04-07 16:40:27,42191.016,-137.996,0,0,2024-04-07
2426,2024-04-08 13:22:42,42190.9186,-137.9443,0,0,2024-04-08
2427,2024-04-08 15:00:39,42190.9161,-138.0912,0,0,2024-04-08
2428,2024-04-09 03:26:14,42190.8652,-138.504,0,0,2024-04-09
2429,2024-04-09 14:46:44,42190.8032,-138.4007,0,0,2024-04-09
2430,2024-04-09 16:46:46,42190.7995,-138.695,0,0,2024-04-09
2431,2024-04-10 13:25:42,42190.706,-138.6189,0,0,2024-04-10
2432,2024-04-10 15:41:17,42190.6923,-138.8703,0,0,2024-04-10
2433,2024-04-11 04:58:48,42190.6373,-139.4256,0,0,2024-04-11
2434,2024-04-11 13:40:34,42190.598,-138.9675,0,0,2024-04-11
2435,2024-04-11 15:37:00,42190.5901,-139.199,0,0,2024-04-11
2436,2024-04-12 10:31:43,42190.5047,-139.4537,0,0,2024-04-12
2437,2024-04-12 16:56:08,42190.4722,-139.7301,0,0,2024-04-12
2438,2024-04-13 10:59:30,42190.3972,-139.7149,0,0,2024-04-13
2439,2024-04-13 16:59:15,42190.3669,-140.0723,0,0,2024-04-13
2440,2024-04-14 10:13:00,42190.297,-140.1457,0,0,2024-04-14
2441,2024-04-14 17:02:27,42190.2624,-140.4131,0,0,2024-04-14
2442,2024-04-15 17:05:30,42190.1448,-140.75,0,0,2024-04-15
2443,2024-04-16 07:55:07,42190.0917,-141.1176,0,0,2024-04-16
2444,2024-04-16 17:08:42,42190.0465,-141.0882,0,0,2024-04-16
2445,2024-04-17 14:38:46,42189.9368,-141.0609,0,0,2024-04-17
2446,2024-04-17 17:11:52,42189.9267,-141.4214,0,0,2024-04-17
2447,2024-04-18 11:41:40,42189.8391,-141.2536,0,0,2024-04-18
2448,2024-04-18 17:14:40,42189.8172,-141.754,0,0,2024-04-18
2449,2024-04-19 13:57:58,42189.7211,-141.634,0,0,2024-04-19
2450,2024-04-19 15:35:00,42189.7071,-141.8562,0,0,2024-04-19
2451,2024-04-20 05:31:16,42189.6493,-142.4531,0,0,2024-04-20
2452,2024-04-20 14:01:59,42189.6021,-141.9659,0,0,2024-04-20
2453,2024-04-20 15:38:12,42189.599,-142.1919,0,0,2024-04-20
2454,2024-04-21 15:13:48,42189.4853,-142.4552,0,0,2024-04-21
2455,2024-04-22 13:03:05,42189.3747,-142.5252,0,0,2024-04-22
2456,2024-04-23 10:24:24,42189.2767,-142.9553,0,0,2024-04-23
2457,2024-04-23 14:04:34,42189.2472,-142.9376,0,0,2024-04-23
2458,2024-04-24 13:08:53,42189.1406,-143.1674,0,0,2024-04-24
2459,2024-04-24 15:50:42,42189.1234,-143.5142,0,0,2024-04-24
2460,2024-04-25 13:19:02,42189.0179,-143.4962,0,0,2024-04-25
2461,2024-04-25 15:53:53,42189.0109,-143.8419,0,0,2024-04-25
2462,2024-04-26 13:32:47,42188.8983,-143.8329,0,0,2024-04-26
2463,2024-04-26 15:56:59,42188.8828,-144.1655,0,0,2024-04-26
2464,2024-04-27 14:03:09,42188.7694,-144.2049,0,0,2024-04-27
2465,2024-04-27 16:00:01,42188.7635,-144.4884,0,0,2024-04-27
2466,2024-04-28 11:34:24,42188.6714,-144.3881,0,0,2024-04-28
2467,2024-04-28 16:02:43,42188.6431,-144.8083,0,0,2024-04-28
2468,2024-04-29 13:20:02,42188.5347,-144.7488,0,0,2024-04-29
2469,2024-04-29 16:05:33,42188.5193,-145.1263,0,0,2024-04-29
2470,2024-04-30 12:46:33,42188.4188,-145.0136,0,0,2024-04-30
2471,2024-04-30 16:08:28,42188.3944,-145.4426,0,0,2024-04-30
2472,2024-05-01 13:21:20,42188.2958,-145.3684,0,0,2024-05-01
2473,2024-05-01 16:11:21,42188.2812,-145.7585,0,0,2024-05-01
2474,2024-05-02 13:01:50,42188.1698,-145.6429,0,0,2024-05-02
2475,2024-05-02 16:14:19,42188.1507,-146.07,0,0,2024-05-02
2476,2024-05-03 14:30:12,42188.0356,-146.1285,0,0,2024-05-03
2477,2024-05-04 14:19:23,42187.9112,-146.4064,0,0,2024-05-04
2478,2024-05-04 14:49:31,42187.9079,-146.4811,0,0,2024-05-04
2479,2024-05-05 04:29:13,42187.8478,-147.0463,0,0,2024-05-05
2480,2024-05-06 12:47:42,42187.6808,-146.8278,0,0,2024-05-06
2481,2024-05-06 14:04:42,42187.6709,-146.9761,0,0,2024-05-06
2482,2024-05-07 13:31:40,42187.553,-147.2018,0,0,2024-05-07
2483,2024-05-08 15:12:13,42187.4211,-147.7412,0,0,2024-05-08
2484,2024-05-09 14:28:18,42187.3097,-147.9301,0,0,2024-05-09
2485,2024-05-10 14:28:21,42187.1926,-148.2262,0,0,2024-05-10
2486,2024-05-11 14:36:28,42187.0778,-148.5417,0,0,2024-05-11
2487,2024-05-12 15:16:42,42186.9484,-148.9309,0,0,2024-05-12
2488,2024-05-13 11:17:35,42186.8572,-148.8061,0,0,2024-05-13
2489,2024-05-13 14:45:42,42186.8412,-149.149,0,0,2024-05-13
2490,2024-05-14 14:26:46,42186.7247,-149.392,0,0,2024-05-14
2491,2024-05-15 11:22:59,42186.6093,-149.3697,0,0,2024-05-15
2492,2024-05-15 15:01:42,42186.5823,-149.7626,0,0,2024-05-15
2493,2024-05-16 14:03:24,42186.4684,-149.9068,0,0,2024-05-16
2494,2024-05-16 15:11:54,42186.4602,-150.0724,0,0,2024-05-16
2495,2024-05-17 12:45:42,42186.3527,-150.0184,0,0,2024-05-17
2496,2024-05-17 15:14:41,42186.3398,-150.3632,0,0,2024-05-17
2497,2024-05-18 13:34:39,42186.2259,-150.4058,0,0,2024-05-18
2498,2024-05-18 15:17:37,42186.2115,-150.6516,0,0,2024-05-18
2499,2024-05-19 11:59:29,42186.1108,-150.5109,0,0,2024-05-19
2500,2024-05-19 15:20:27,42186.0889,-150.9387,0,0,2024-05-19
2501,2024-05-20 10:55:24,42185.992,-150.7551,0,0,2024-05-20
2502,2024-05-21 13:43:11,42185.8447,-151.2675,0,0,2024-05-21
2503,2024-05-22 04:26:42,42185.7759,-151.9092,0,0,2024-05-22
2504,2024-05-22 14:14:12,42185.7319,-151.6238,0,0,2024-05-22
2505,2024-05-22 15:28:58,42185.7136,-151.7877,0,0,2024-05-22
2506,2024-05-23 12:05:51,42185.5915,-151.6176,0,0,2024-05-23
2507,2024-05-23 15:31:54,42185.5671,-152.0636,0,0,2024-05-23
2508,2024-05-24 04:55:17,42185.5115,-152.4494,0,0,2024-05-24
2509,2024-05-24 14:20:00,42185.4663,-152.1861,0,0,2024-05-24
2510,2024-05-24 15:34:42,42185.452,-152.3416,0,0,2024-05-24
2511,2024-05-25 11:24:35,42185.3518,-152.1127,0,0,2024-05-25
2512,2024-05-25 15:09:12,42185.3265,-152.5657,0,0,2024-05-25
2513,2024-05-26 11:28:14,42185.223,-152.3817,0,0,2024-05-26
2514,2024-05-27 14:00:18,42185.0818,-152.9493,0,0,2024-05-27
2515,2024-05-28 02:01:41,42185.0105,-153.2834,0,0,2024-05-28
2516,2024-05-28 14:03:11,42184.9485,-153.2227,0,0,2024-05-28
2517,2024-05-29 02:04:34,42184.8752,-153.5563,0,0,2024-05-29
2518,2024-05-29 13:33:42,42184.8166,-153.415,0,0,2024-05-29
2519,2024-05-30 12:25:53,42184.7018,-153.5236,0,0,2024-05-30
2520,2024-05-30 14:08:50,42184.6931,-153.7656,0,0,2024-05-30
2521,2024-05-31 15:01:56,42184.5614,-154.14,0,0,2024-05-31
2522,2024-06-01 13:18:42,42184.4452,-154.1667,0,0,2024-06-01
2523,2024-06-02 05:14:53,42184.3574,-154.7437,0,0,2024-06-02
2524,2024-06-02 13:34:42,42184.313,-154.4643,0,0,2024-06-02
2525,2024-06-03 12:45:45,42184.1929,-154.6035,0,0,2024-06-03
2526,2024-06-03 14:19:35,42184.1792,-154.8264,0,0,2024-06-03
2527,2024-06-04 12:25:09,42184.0675,-154.812,0,0,2024-06-04
2528,2024-06-04 15:03:46,42184.0557,-155.1666,0,0,2024-06-04
2529,2024-06-05 11:48:41,42183.9502,-154.9932,0,0,2024-06-05
2530,2024-06-05 14:24:55,42183.9344,-155.3465,0,0,2024-06-05
2531,2024-06-06 13:34:49,42183.8132,-155.4841,0,0,2024-06-06
2532,2024-06-07 13:46:13,42183.6922,-155.7627,0,0,2024-06-07
2533,2024-06-07 14:32:58,42183.5676,-155.1259,0,0,2024-06-07
2534,2024-06-08 08:46:45,42183.5993,-155.7108,0,0,2024-06-08
2535,2024-06-08 11:18:56,42183.4714,-154.9533,0,0,2024-06-08
2536,2024-06-08 14:32:58,42183.5676,-156.1115,0,0,2024-06-08
2537,2024-06-08 14:35:35,42183.454,-155.3783,0,0,2024-06-08
2538,2024-06-09 12:36:42,42183.3291,-155.3528,0,0,2024-06-09
2539,2024-06-09 14:38:15,42183.3207,-155.6257,0,0,2024-06-09
2540,2024-06-10 14:38:15,42183.3207,-156.6113,0,0,2024-06-10
2541,2024-06-11 13:50:23,42183.1991,-156.759,0,0,2024-06-11
2542,2024-06-12 14:19:00,42183.0731,-157.0606,0,0,2024-06-12
